frequency,node_238_accel_y_sa,node_238_accel_y_sd,node_238_accel_y_sv,node_4_accel_y_sa,node_4_accel_y_sd,node_4_accel_y_sv,period
9.7162795157711,0.6018910319459,0.00016149461296242,0.0098591155409425,0.26577549353036,7.1310765877033e-05,0.0043534645967317,0.10292005271944
9.8855309465694,0.6207234507357,0.00016089343386813,0.0099935142703326,0.2676138768602,6.9366342688951e-05,0.0043085259533399,0.10115794542599
10.057730630017,0.65014044559668,0.00016279735782775,0.010287912653211,0.26916377376632,6.7399515733691e-05,0.0042592849170844,0.099426007395296
10.232929922808,0.68669063401275,0.00016611210872824,0.010680244812727,0.27374364263904,6.6219242665358e-05,0.004257592829289,0.097723722095581
10.411181076233,0.72357877561849,0.00016909313923237,0.011061293172647,0.27925396732578,6.5258865474387e-05,0.0042689339520426,0.096050581838673
10.592537251773,0.76065237842166,0.00017172218074964,0.011428949436189,0.28474361207342,6.4282707064217e-05,0.0042783279681814,0.094406087628592
10.777052536943,0.79774570667179,0.00017398212985307,0.01178106519496,0.2901919700433,6.3288610132457e-05,0.0042855392257731,0.092789749012733
10.964781961432,0.8347129312354,0.00017586414666336,0.012115943106526,0.29559753786977,6.2278906685101e-05,0.004290628331298,0.091201083935591
11.155781513509,0.87139193452652,0.00017735919272598,0.012431788690915,0.30095926938581,6.1255895248411e-05,0.0042936615469242,0.089639618594995
11.350108156723,0.90757495781639,0.00017845251444085,0.012726312634298,0.30625675927781,6.0217933832291e-05,0.0042944323566547,0.088104887300801
11.547819846895,0.94305052111291,0.00017913280517484,0.012997356857013,0.31146957118936,5.9163763514928e-05,0.0042927511052871,0.086596432336007
11.748975549395,0.97762474396948,0.0001793958336684,0.013243179601563,0.31659457677173,5.8095653148314e-05,0.0042886791347416,0.085113803820238
11.953635256737,1.011074085607,0.00017923513480765,0.013461797800973,0.32162473392264,5.7015062855155e-05,0.0042822254051337,0.083656559575581
12.161860006464,1.0431394011657,0.00017864156603918,0.013650936093229,0.32653629523984,5.5920575030614e-05,0.0042731835203017,0.082224264994707
12.373711899354,1.0735776672554,0.00017761254453455,0.013808724098797,0.3313122248153,5.481224980703e-05,0.0042614514464792,0.080816492911254
12.589254117942,1.152780144284,0.00018424115816685,0.014573590803046,0.33594814312345,5.3692349994036e-05,0.0042470984542898,0.079432823472428
12.808550945363,1.2342630602015,0.00019056708850917,0.015336554953347,0.34042804985959,5.2561228153423e-05,0.0042300492193939,0.078072844013791
13.031667784523,1.3138715715064,0.00019597157514508,0.016046229507472,0.34472738333427,5.1418091214349e-05,0.004210133494364,0.076736148936182
13.258671177606,1.390695248902,0.00020038819734721,0.016693678863175,0.34883498576544,5.0264365269362e-05,0.004187358253511,0.075422339584757
13.489628825917,1.4637764389421,0.00020375811767668,0.017270099359827,0.35274053885571,4.9101588407476e-05,0.0041617449169218,0.074131024130092
13.724609610076,1.532086096029,0.00020602662051554,0.0177665562421,0.35641992342403,4.7929416302248e-05,0.0041331584639602,0.072861817451323
13.963683610559,1.617321469882,0.00021010506368132,0.018433866399178,0.35985489267636,4.6748489122153e-05,0.0041015451400459,0.07161434102129
14.206922128602,1.7484253051489,0.00021942557796724,0.019586965898649,0.36303580292432,4.556061997323e-05,0.0040669566328781,0.070388222793646
14.454397707459,1.871271597157,0.00022686995937009,0.020604254687258,0.36594157865787,4.4366168549808e-05,0.0040293207564201,0.069183097091894
14.706184154046,1.983017352836,0.00023225586092085,0.0214608341521,0.36855029365198,4.3165515229786e-05,0.0039885665737928,0.067998604500332
14.962356560944,2.1591130139402,0.00024429554241575,0.022966534019687,0.37085075974472,4.1960373043092e-05,0.0039447479288546,0.066834391756861
15.222991328804,2.3303375527329,0.00025471762768377,0.024363457331309,0.37282437034797,4.0751580837018e-05,0.0038978433096067,0.065690111647627
15.488166189125,2.5244492574721,0.00026656726316421,0.025941000935994,0.37444843179305,3.9539591997644e-05,0.0038477965405222,0.064565422903466
15.757960227439,2.7427477505142,0.00027978603587181,0.027701669995015,0.37571052893048,3.8326003368356e-05,0.0037946650705058,0.063459990098129
16.0324539069,3.0035682716685,0.00029599043400518,0.029816563790875,0.37659351920399,3.7111884635407e-05,0.0037384616139718,0.062373483548242
16.311729092278,3.3128720346711,0.00031538775544262,0.032323973689563,0.3770756911008,3.5897871877826e-05,0.0036791595300257,0.061305579214982
16.595869074376,3.6724386825375,0.00033774950466055,0.035218806707827,0.37714470173797,3.4685517501775e-05,0.0036168299867196,0.060255958607436
16.884958594868,4.1141534109683,0.00036552799933623,0.038779353595355,0.37678439165185,3.3475962392274e-05,0.0035515095557992,0.059224308687613
17.179083871576,4.6289142698168,0.00039730067689547,0.04288438844952,0.37597525954755,3.2270034916872e-05,0.0034832075381004,0.058210321777087
17.478332624182,5.2420426439722,0.00043465103400077,0.047733209147078,0.37470635396478,3.1069282579135e-05,0.003412016646432,0.057213695465233
17.782794100389,6.078674320662,0.00048691039142331,0.054403765428584,0.37296256266128,2.9874827600876e-05,0.003337992250004,0.056234132519035
18.092559102538,6.690786064153,0.00051774666625714,0.058856878776868,0.37072785457482,2.8687677195829e-05,0.0032611839904465,0.055271340794444
18.40772001469,6.7760683071567,0.00050654489495787,0.058586541192291,0.37381771908713,2.7944738551173e-05,0.0032320641122486,0.054325033149243
18.728370830175,6.6517835455829,0.00048037265342688,0.056527293512187,0.38013556898699,2.7452296167617e-05,0.0032304170355662,0.053394927357418
19.054607179632,5.7693001264825,0.00040249760417288,0.048188478692147,0.3863908802487,2.6956719214601e-05,0.0032273565755812,0.052480746024977
19.386526359522,4.7799045284085,0.00032215093028591,0.03924093131546,0.39257732352901,2.6458509627625e-05,0.0032228885947515,0.051582216507231
19.724227361149,4.5676667002362,0.00029739562390383,0.036856533859025,0.39868529549834,2.5957949644154e-05,0.0032169943774291,0.05069907082747
20.067810900182,4.2736439280448,0.00026880571769714,0.033893656091666,0.40470335063619,2.5455226606108e-05,0.0032096441389499,0.049831045597053
20.417379446695,3.9904985438289,0.00024247519885733,0.031106220084652,0.41062498563325,2.4950861140191e-05,0.0032008509801658,0.048977881936845
20.773037255726,3.7034150100121,0.0002173914953776,0.028374124251339,0.41643860123354,2.4445062195398e-05,0.0031905904638042,0.048139325400014
21.134890398366,3.458605878232,0.00019612874202882,0.026044807929243,0.42213469025256,2.3938184540496e-05,0.0031788579893117,0.047315125896148
21.503046793403,3.2452848697878,0.00017778413069057,0.024019994783898,0.42770540012446,2.3430680449868e-05,0.0031656639993846,0.046505037616661
21.877616239496,3.0765209336592,0.00016281711009996,0.022381024274604,0.43313866549151,2.2922771308435e-05,0.0031509900942248,0.045708818961488
22.25871044793,2.8756311243394,0.00014701895891338,0.020561427336625,0.438426889911,2.2414928107009e-05,0.0031348536197939,0.044926232467029
22.646443075931,2.7423828248099,0.00013544664367712,0.019272948640472,0.44356012571058,2.1907492182702e-05,0.0031172568047183,0.044157044735331
23.040929760558,2.5898768324951,0.00012357177307523,0.017889540861573,0.44852803178556,2.1400787661507e-05,0.0030982016022972,0.043401026364474
23.442288153199,2.4740425257234,0.00011403740546487,0.0167968268028,0.45332338683037,2.0895284674045e-05,0.0030777136347008,0.042657951880159
23.850637954651,2.3875099812969,0.00010631275273395,0.01593181591318,0.45793522128465,2.0391267190497e-05,0.0030557944062313,0.041927599668461
24.266100950824,2.2832519144592,9.8218658469189e-05,0.014975244237921,0.46235596373044,1.9889168691922e-05,0.0030324702403076,0.041209751909733
24.688801049062,2.1637488358753,8.9918077888447e-05,0.013948481507149,0.46657708466006,1.9389364395639e-05,0.003007762143709,0.040504194513649
25.118864315096,2.1064402254884,8.4564737901084e-05,0.013346556318868,0.47058927238809,1.8892185022404e-05,0.0029816873752146,0.03981071705535
25.556419010641,2.0655585572855,8.0108330143368e-05,0.012863453923324,0.47438631095603,1.8398072075721e-05,0.0029542839302789,0.039129112712685
26.001595631653,2.0154065950898,7.5509717051885e-05,0.012336238557183,0.4779589850721,1.7907328383826e-05,0.0029255714825801,0.038459178204535
26.45452694724,1.9566708179496,7.0820328261483e-05,0.011771663842756,0.48130117947331,1.7420358708399e-05,0.0028955896106321,0.037800713730181
26.915348039269,1.8901442362769,6.6089902901883e-05,0.011176736958795,0.48440599386712,1.6937514336381e-05,0.0028643731366136,0.037153522909717
27.384196342644,1.8167174321305,6.1365962586013e-05,0.010558627466176,0.48726635969053,1.6459119436712e-05,0.0028319560751605,0.036517412725484
27.861211686298,1.7373679175341,5.6693329751309e-05,0.0099245741595349,0.48987779709198,1.5985562532891e-05,0.0027983874211569,0.035892193464501
28.346536334897,1.6531403059178,5.2113456849486e-05,0.0092817485420901,0.49223345227426,1.5517126213148e-05,0.0027637019747565,0.035277678661887
28.840315031266,1.6076689819272,4.8959480410949e-05,0.0088719016015709,0.49432969778882,1.5054171864676e-05,0.0027279523874742,0.034673685045253
29.34269503956,1.5978862467641,4.7009542674718e-05,0.0086669430427689,0.49616171267722,1.4596993529981e-05,0.0026911836261715,0.034080032480037
29.85382618918,1.58490971896,4.5044803434791e-05,0.0084493755244068,0.49772553731084,1.4145883973349e-05,0.0026534444975111,0.033496543915783
30.373860919461,1.5688255816973,4.3073962929222e-05,0.0082204339878404,0.49901895297309,1.3701155904207e-05,0.0026147918605194,0.032923045333341
30.902954325136,1.5497342343386,4.1105259513149e-05,0.0079813675444061,0.50003809672712,1.3263045544839e-05,0.0025752724226859,0.032359365692963
31.441264202588,1.5277561216889,3.914661368874e-05,0.0077334648577701,0.50078234814768,1.2831847208313e-05,0.0025349482393239,0.031805336883295
31.988951096914,1.5030250344234,3.720543458625e-05,0.0074780144155877,0.50124941218761,1.2407778838957e-05,0.0024938708566366,0.03126079367124
32.546178349805,1.4756906842232,3.528868728237e-05,0.0072163139538865,0.50143891214101,1.1991077229759e-05,0.002452099655701,0.030725573652674
33.113112148259,1.4459163633192,3.3402835912821e-05,0.0069496551732884,0.50135112019939,1.1581962572362e-05,0.0024096949827232,0.03019951720402
33.689921574149,1.4138759568144,3.1553786073537e-05,0.0066793068110275,0.50098559819955,1.1180607687204e-05,0.0023667115224311,0.029682467434632
34.276778654645,1.3797562266747,2.9746955938165e-05,0.0064065238374879,0.50034476604923,1.0787219815945e-05,0.0023232152235922,0.029174270140012
34.873858413522,1.3437501777929,2.7987151725921e-05,0.0061325149904116,0.49942914226888,1.0401932897962e-05,0.0022792604996287,0.028674773755813
35.481338923358,1.3060606219293,2.627867737427e-05,0.0058584593294585,0.49824190715952,1.002490857832e-05,0.0022349115349745,0.028183829312645
36.099401358642,1.2668942437793,2.4625243319525e-05,0.0055854793002186,0.49678581964482,9.6562690583783e-06,0.002190227736761,0.027701290391637
36.728230049808,1.2264622801214,2.3030022566508e-05,0.0053146452363415,0.49506386825649,9.296113090964e-06,0.0021452668147721,0.027227013080779
37.368012538212,1.184978750738,2.1495657321973e-05,0.005046969106274,0.49308121171499,8.9445525941521e-06,0.0021000930530272,0.026760855931993
38.018939632056,1.1426565147637,2.0024231964476e-05,0.0047833899179711,0.49084114073033,8.6016372660549e-06,0.002054759705615,0.026302679918954
38.681205463305,1.0997096126097,1.8617363947006e-05,0.004524786635188,0.4883499231427,8.2674445584455e-06,0.0020093297177674,0.025852348395622
39.355007545578,1.080899341998,1.7677686183111e-05,0.0043712468888604,0.48561259347915,7.9420041261408e-06,0.0019638577395314,0.025409727055493
40.040546833055,1.09440590506,1.7290939658362e-05,0.0043500926962707,0.48263505233496,7.6253367496919e-06,0.0019183990203446,0.024974683891541
40.738027780411,1.1062938213742,1.6885372832222e-05,0.0043220578010812,0.47942474428869,7.317464308218e-06,0.0018730118672366,0.02454708915685
41.447658403794,1.1165806334816,1.6463806701329e-05,0.0042875596457762,0.47598724891071,7.0183574955333e-06,0.0018277441495381,0.024126815325916
42.169650342858,1.1252915792738,1.6028955990693e-05,0.004247028278794,0.47233119096392,6.7280125546468e-06,0.0017826525692789,0.023713737056617
42.904218923889,1.1324575592277,1.5583395842869e-05,0.0042008968590878,0.46846347169804,6.4463799618009e-06,0.0017377840880817,0.023307731152826
43.651583224017,1.138113625223,1.5129542308241e-05,0.0041495949494375,0.46439195322922,6.1734061944927e-06,0.0016931863927926,0.022908676527678
44.411966136559,1.1423022259194,1.46696985849e-05,0.0040935594959763,0.46012589242085,5.9090387812992e-06,0.0016489092584478,0.022516454167446
45.185594437492,1.1450677697962,1.4205985212666e-05,0.0040332140787746,0.45567230390236,5.6531798220209e-06,0.0016049914248601,0.022130947096056
45.972698853087,1.1464607752435,1.3740399753746e-05,0.0039689834156664,0.45104127837159,5.4057562230598e-06,0.0015614798101205,0.021752040340195
46.77351412872,1.1465349783416,1.3274784396349e-05,0.0039012824353483,0.44624113863875,5.1666586856154e-06,0.0015184122150545,0.021379620895022
47.588279098882,1.1453460586946,1.2810818940278e-05,0.0038305118433309,0.44128042321225,4.9357690287111e-06,0.0014758245986118,0.021013577690467
48.41723675841,1.1429550518096,1.2350067152548e-05,0.0037570695551444,0.43616975103033,4.712981238069e-06,0.0014337572504504,0.020653801558105
49.260634334958,1.1394224371695,1.1893917854455e-05,0.003681330855712,0.43091671247772,4.4981455631626e-06,0.0013922378023615,0.020300185198597
50.118723362727,1.134812294837,1.1443640337954e-05,0.0036036625470767,0.42553161854588,4.2911332713098e-06,0.0013513004426613,0.019952623149689
50.991759757487,1.1291903249162,1.1000370579902e-05,0.0035244165516179,0.42002409575538,4.0917997647033e-06,0.0013109746359795,0.01961101175476
51.880003892896,1.1226208785127,1.0565091982289e-05,0.0034439211435114,0.41440196550784,3.8999763562498e-06,0.0012712819779514,0.019275249131909
52.783720678158,1.1151720879329,1.0138694995438e-05,0.0033624975341221,0.40867638889583,3.7155209529427e-06,0.0012322522817651,0.018945235143566
53.703179637025,1.1069097395014,9.7219274595785e-06,0.0032804414629335,0.40285553849059,3.5382580730199e-06,0.0011939040419251,0.018620871366629
54.638654988185,1.0978995083661,9.3154268125503e-06,0.0031980310376417,0.39694800691603,3.3680132640892e-06,0.0011562552280733,0.018302061063111
55.59042572704,1.1205764007968,9.1850524271167e-06,0.0032082008961268,0.39096469385896,3.2046286247798e-06,0.0011193286600542,0.017988709151288
56.558775708915,1.1431137479106,9.0516888224085e-06,0.0032166923904383,0.38491254512803,3.0479106639287e-06,0.0010831339026065,0.017680722177343
57.543993733716,1.1619026950516,8.8881203502256e-06,0.0032135853791164,0.38711397396173,2.9612768818589e-06,0.0010706781317172,0.017378008287494
58.546373632058,1.1768786897654,8.6970479894793e-06,0.0031992765498914,0.39036982521274,2.8848046387829e-06,0.0010611977584855,0.017080477200597
59.566214352901,1.1880251974708,8.4813662837544e-06,0.0031742836757416,0.39357412734036,2.8097437166224e-06,0.0010515904294542,0.016788040181226
60.603820052707,1.1953745519475,8.2441175102184e-06,0.0031392368937339,0.39672408368387,2.7360796326934e-06,0.0010418582845888,0.016500610013202
61.659500186148,1.1990039254428,7.988417832153e-06,0.0030948577251351,0.39982082658904,2.6638243236865e-06,0.0010320137804236,0.016218100973589
62.733569598404,1.1990245593026,7.7173508753904e-06,0.0030419226210323,0.40286534043057,2.592985409277e-06,0.0010220684662193,0.015940428807122
63.826348619055,1.1955844533219,7.433963537285e-06,0.0029812633616874,0.40585480820331,2.5235438928904e-06,0.0010120239239473,0.015667510701082
64.938163157621,1.1888603568519,7.1411969863286e-06,0.0029137408940255,0.40879078405038,2.4555074936047e-06,0.00100189262576,0.015399265260595
66.06934480076,1.1790484196393,6.8418225801308e-06,0.0028402183191712,0.41167461349368,2.3888795568967e-06,0.00099168597260847,0.015135612484362
67.220230911157,1.1663683847851,6.5384665576864e-06,0.0027615685176834,0.41450340065348,2.3236369045783e-06,0.00098140480884884,0.014876473740795
68.391164728143,1.1616890372368,6.2911502648624e-06,0.0027033979163823,0.41727862415883,2.259780752638e-06,0.00097106035000991,0.014621771744567
69.58249547006,1.1978035879886,6.2665105790356e-06,0.0027397169298556,0.42000249268354,2.1973135579285e-06,0.00096066496320898,0.014371430533564
70.794578438414,1.2265349521261,6.198978015779e-06,0.0027574015311184,0.42267213336858,2.1362092112357e-06,0.00095021897720188,0.014125375446228
72.027775123834,1.247526364791,6.091018241403e-06,0.0027565750206685,0.42528819120392,2.0764596272964e-06,0.00093973068429249,0.01388353309929
73.28245331389,1.2606005833331,5.9459009643053e-06,0.002737773954154,0.42785408282896,2.0180682424787e-06,0.00092921404260373,0.013645831365889
74.558987202778,1.2657536736372,5.7675233843157e-06,0.0027019000557915,0.43036764299712,1.9610098682993e-06,0.00091867034071752,0.013412199354054
75.857757502918,1.26314441323,5.5602353317517e-06,0.0026501660694278,0.43282775531271,1.9052644752617e-06,0.00090810315829458,0.013182567385564
77.179151558501,1.2530634341913,5.3286012763842e-06,0.0025840037567353,0.43523858327882,1.8508343688825e-06,0.00089752689575086,0.01295686697517
78.523563461007,1.2359198336305,5.0772724574639e-06,0.0025050153155072,0.43760014078472,1.7977016645667e-06,0.00088694672980023,0.012735030810167
79.89139416674,1.2214263940194,4.8473844798991e-06,0.0024332536542064,0.43990934360991,1.7458356354656e-06,0.00087636145992875,0.012516992730317
81.28305161641,1.2617343669512,4.8373565567506e-06,0.0024705179644862,0.44216909498653,1.6952296987788e-06,0.00086578183262489,0.012302687708124
82.698950856793,1.4107763038669,5.2251447247404e-06,0.0027150525523347,0.44438280394615,1.6458771368927e-06,0.00085521897607761,0.012092051829432
84.139514164519,1.5582122847209,5.5752813887364e-06,0.0029474517724137,0.44654754713176,1.5977465029135e-06,0.00084467140463872,0.01188502227437
85.605171172009,1.6919630178506,5.8483187342029e-06,0.0031456539884218,0.44866234009572,1.5508142561215e-06,0.00083414144676145,0.011681537298613
87.096358995608,1.8036623817923,6.0227580252871e-06,0.0032959099024167,0.45073214172825,1.5050769208542e-06,0.0008236422427258,0.011481536214969
88.61352236595,1.8865789258642,6.0857645534474e-06,0.0033884030389411,0.45275826209486,1.460516782501e-06,0.00081317958668768,0.011284959375278
90.157113760596,1.9635614448568,6.1190593215976e-06,0.0034662874899063,0.45473686150111,1.4170994437331e-06,0.00080274986980888,0.011091748152624
91.727593538978,2.1996028442193,6.6219277821866e-06,0.0038164919997181,0.45666891245948,1.3748066232155e-06,0.00079235815479234,0.010901844923851
93.325430079699,2.3473329806594,6.8267636642846e-06,0.0040030847480839,0.45855993613467,1.3336328231632e-06,0.00078201699611762,0.010715193052376
94.95109992022,2.6330098293266,7.3976307162061e-06,0.0044133926167405,0.46041008202645,1.2935552791768e-06,0.00077172915727705,0.010531736871297
96.605087898981,2.8683631547596,7.7852811826296e-06,0.0047255701977325,0.46221528548662,1.2545398787638e-06,0.00076149032050131,0.010351421666793
98.287887300003,3.1259755111252,8.1964489620606e-06,0.0050618078522983,0.46397706669801,1.2165688225075e-06,0.00075130555282341,0.010174193661806
100,3.0620961579731,7.7563784682856e-06,0.0048734768602634,0.46570132958582,1.1796349882894e-06,0.00074118660435299,0.01
